750.952881	245.417801	258.370911	-0.046140	-0.005629	2.577413	0.000000	0.000000	0.000000	725.000000	150.639999
750.962280	245.379959	258.332458	-0.046270	-0.005473	2.577420	0.000000	0.000000	0.000000	725.000000	147.949997
750.972229	245.341751	258.293488	-0.046401	-0.005316	2.577425	0.000000	0.000000	0.000000	725.000000	147.949997
750.982605	245.303223	258.253998	-0.046535	-0.005159	2.577428	0.000000	0.000000	0.000000	725.000000	147.949997
750.993469	245.264404	258.214081	-0.046669	-0.005002	2.577429	0.000000	0.000000	0.000000	725.000000	147.949997
751.004822	245.225311	258.173737	-0.046805	-0.004845	2.577427	0.000000	0.000000	0.000000	725.000000	147.949997
751.016541	245.185974	258.132996	-0.046942	-0.004688	2.577423	0.000000	0.000000	0.000000	725.000000	147.949997
751.028687	245.146439	258.091827	-0.047080	-0.004532	2.577417	0.000000	0.000000	0.000000	725.000000	147.949997
751.041260	245.106720	258.050293	-0.047219	-0.004376	2.577409	0.000000	0.000000	0.000000	725.000000	147.949997
751.054138	245.066864	258.008392	-0.047358	-0.004221	2.577398	0.000000	0.000000	0.000000	725.000000	150.639999
751.067383	245.026886	257.966156	-0.047498	-0.004067	2.577385	0.000000	0.000000	0.000000	725.000000	150.639999
751.080933	244.986832	257.923553	-0.047639	-0.003914	2.577370	0.000000	0.000000	0.000000	725.000000	150.639999
751.094727	244.946716	257.880646	-0.047779	-0.003762	2.577352	0.000000	0.000000	0.000000	725.000000	150.639999
751.108826	244.906586	257.837402	-0.047920	-0.003612	2.577332	0.000000	0.000000	0.000000	725.000000	150.639999
751.123108	244.866470	257.793823	-0.048061	-0.003462	2.577310	0.000000	0.000000	0.000000	725.000000	150.639999
751.137695	244.826401	257.749969	-0.048202	-0.003314	2.577285	0.000000	0.000000	0.000000	725.000000	150.639999
751.152466	244.786407	257.705811	-0.048343	-0.003167	2.577258	0.000000	0.000000	0.000000	725.000000	150.639999
751.167358	244.746506	257.661377	-0.048484	-0.003022	2.577229	0.000000	0.000000	0.000000	725.000000	156.020004
751.182434	244.706741	257.616699	-0.048624	-0.002879	2.577197	0.000000	0.000000	0.000000	725.000000	156.020004
751.197693	244.667114	257.571777	-0.048763	-0.002738	2.577163	0.000000	0.000000	0.000000	725.000000	156.020004
751.213013	244.627670	257.526581	-0.048902	-0.002598	2.577126	0.000000	0.000000	0.000000	725.000000	156.020004
751.228455	244.588440	257.481201	-0.049040	-0.002460	2.577088	0.000000	0.000000	0.000000	725.000000	156.020004
751.244019	244.549423	257.435577	-0.049177	-0.002325	2.577047	0.000000	0.000000	0.000000	725.000000	156.020004
751.259583	244.510635	257.389801	-0.049314	-0.002192	2.577004	0.000000	0.000000	0.000000	725.000000	156.020004
751.275146	244.472107	257.343872	-0.049449	-0.002061	2.576958	0.000000	0.000000	0.000000	725.000000	156.020004
751.290771	244.433853	257.297821	-0.049582	-0.001932	2.576911	0.000000	0.000000	0.000000	725.000000	145.259995
751.306396	244.395889	257.251678	-0.049715	-0.001806	2.576862	0.000000	0.000000	0.000000	725.000000	145.259995
751.321960	244.358231	257.205444	-0.049846	-0.001682	2.576810	0.000000	0.000000	0.000000	725.000000	145.259995
751.337463	244.320892	257.159210	-0.049975	-0.001562	2.576757	0.000000	0.000000	0.000000	725.000000	145.259995
751.352905	244.283875	257.113007	-0.050102	-0.001444	2.576702	0.000000	0.000000	0.000000	725.000000	145.259995
751.368286	244.247192	257.066895	-0.050228	-0.001330	2.576645	0.000000	0.000000	0.000000	725.000000	145.259995
751.383606	244.210876	257.020935	-0.050351	-0.001218	2.576586	0.000000	0.000000	0.000000	725.000000	145.259995
751.398804	244.174927	256.975128	-0.050473	-0.001110	2.576525	0.000000	0.000000	0.000000	725.000000	145.259995
751.413940	244.139359	256.929565	-0.050592	-0.001006	2.576463	0.000000	0.000000	0.000000	725.000000	150.639999
751.428955	244.104172	256.884308	-0.050709	-0.000905	2.576400	0.000000	0.000000	0.000000	725.000000	150.639999
751.443848	244.069412	256.839417	-0.050823	-0.000808	2.576334	0.000000	0.000000	0.000000	725.000000	150.639999
751.458679	244.035049	256.794952	-0.050935	-0.000716	2.576268	0.000000	0.000000	0.000000	725.000000	150.639999
751.473389	244.001129	256.750946	-0.051044	-0.000627	2.576200	0.000000	0.000000	0.000000	725.000000	150.639999
751.488037	243.967667	256.707489	-0.051150	-0.000543	2.576131	0.000000	0.000000	0.000000	725.000000	150.639999
751.502502	243.934677	256.664612	-0.051253	-0.000464	2.576060	0.000000	0.000000	0.000000	725.000000	150.639999
751.516968	243.902161	256.622406	-0.051354	-0.000389	2.575989	0.000000	0.000000	0.000000	725.000000	150.639999
751.531250	243.870148	256.580902	-0.051451	-0.000319	2.575916	0.000000	0.000000	0.000000	725.000000	147.949997
751.545471	243.838669	256.540161	-0.051545	-0.000255	2.575842	0.000000	0.000000	0.000000	725.000000	147.949997
751.559570	243.807724	256.500244	-0.051636	-0.000195	2.575768	0.000000	0.000000	0.000000	725.000000	147.949997
751.573547	243.777344	256.461151	-0.051724	-0.000141	2.575693	0.000000	0.000000	0.000000	725.000000	147.949997
751.587402	243.747543	256.422974	-0.051808	-0.000092	2.575617	0.000000	0.000000	0.000000	725.000000	147.949997
751.601196	243.718338	256.385773	-0.051889	-0.000050	2.575540	0.000000	0.000000	0.000000	725.000000	147.949997
751.614807	243.689774	256.349518	-0.051966	-0.000012	2.575463	0.000000	0.000000	0.000000	725.000000	147.949997
751.628418	243.661850	256.314301	-0.052039	0.000019	2.575385	0.000000	0.000000	0.000000	725.000000	147.949997
751.641846	243.634598	256.280090	-0.052109	0.000044	2.575307	0.000000	0.000000	0.000000	725.000000	147.949997
751.655212	243.608032	256.246979	-0.052175	0.000063	2.575228	0.000000	0.000000	0.000000	725.000000	147.949997
751.668457	243.582184	256.214996	-0.052237	0.000076	2.575150	0.000000	0.000000	0.000000	725.000000	147.949997
751.681641	243.557083	256.184113	-0.052296	0.000083	2.575071	0.000000	0.000000	0.000000	725.000000	147.949997
751.694702	243.532715	256.154388	-0.052351	0.000083	2.574992	0.000000	0.000000	0.000000	725.000000	147.949997
751.707764	243.509125	256.125854	-0.052401	0.000078	2.574913	0.000000	0.000000	0.000000	725.000000	147.949997
751.720642	243.486313	256.098511	-0.052448	0.000065	2.574834	0.000000	0.000000	0.000000	725.000000	147.949997
751.733521	243.464279	256.072388	-0.052491	0.000047	2.574756	0.000000	0.000000	0.000000	725.000000	147.949997
751.746277	243.443054	256.047546	-0.052530	0.000022	2.574677	0.000000	0.000000	0.000000	725.000000	147.949997
751.758911	243.422623	256.023956	-0.052565	-0.000009	2.574599	0.000000	0.000000	0.000000	725.000000	147.949997
751.771423	243.402985	256.001617	-0.052597	-0.000046	2.574521	0.000000	0.000000	0.000000	725.000000	147.949997
751.783875	243.384140	255.980606	-0.052624	-0.000089	2.574444	0.000000	0.000000	0.000000	725.000000	147.949997
751.796143	243.366058	255.960892	-0.052648	-0.000139	2.574367	0.000000	0.000000	0.000000	725.000000	156.020004
751.808289	243.348755	255.942490	-0.052668	-0.000194	2.574290	0.000000	0.000000	0.000000	725.000000	156.020004
751.820251	243.332199	255.925415	-0.052685	-0.000255	2.574214	0.000000	0.000000	0.000000	725.000000	156.020004
751.832092	243.316391	255.909698	-0.052698	-0.000322	2.574139	0.000000	0.000000	0.000000	725.000000	156.020004
751.843689	243.301285	255.895309	-0.052707	-0.000395	2.574065	0.000000	0.000000	0.000000	725.000000	156.020004
751.855103	243.286880	255.882278	-0.052713	-0.000473	2.573991	0.000000	0.000000	0.000000	725.000000	156.020004
751.866272	243.273163	255.870590	-0.052715	-0.000556	2.573918	0.000000	0.000000	0.000000	725.000000	156.020004
751.877197	243.260101	255.860275	-0.052715	-0.000644	2.573846	0.000000	0.000000	0.000000	725.000000	156.020004
751.887939	243.247665	255.851318	-0.052710	-0.000737	2.573775	0.000000	0.000000	0.000000	725.000000	150.639999
751.898376	243.235840	255.843719	-0.052703	-0.000835	2.573705	0.000000	0.000000	0.000000	725.000000	150.639999
751.908569	243.224594	255.837479	-0.052693	-0.000938	2.573637	0.000000	0.000000	0.000000	725.000000	150.639999
751.918518	243.213928	255.832611	-0.052679	-0.001045	2.573569	0.000000	0.000000	0.000000	725.000000	150.639999
751.928162	243.203781	255.829086	-0.052663	-0.001157	2.573503	0.000000	0.000000	0.000000	725.000000	150.639999
751.937500	243.194153	255.826920	-0.052643	-0.001272	2.573437	0.000000	0.000000	0.000000	725.000000	150.639999
751.946594	243.185028	255.826080	-0.052621	-0.001392	2.573374	0.000000	0.000000	0.000000	725.000000	150.639999
751.955383	243.176376	255.826569	-0.052597	-0.001516	2.573311	0.000000	0.000000	0.000000	725.000000	150.639999
751.963806	243.168198	255.828369	-0.052569	-0.001643	2.573250	0.000000	0.000000	0.000000	725.000000	150.639999
751.971985	243.160461	255.831467	-0.052540	-0.001774	2.573191	0.000000	0.000000	0.000000	725.000000	150.639999
751.979858	243.153168	255.835846	-0.052507	-0.001908	2.573133	0.000000	0.000000	0.000000	725.000000	150.639999
751.987366	243.146271	255.841507	-0.052473	-0.002046	2.573076	0.000000	0.000000	0.000000	725.000000	150.639999
751.994629	243.139801	255.848419	-0.052436	-0.002187	2.573021	0.000000	0.000000	0.000000	725.000000	150.639999
752.001465	243.133713	255.856567	-0.052397	-0.002331	2.572967	0.000000	0.000000	0.000000	725.000000	150.639999
752.008057	243.128006	255.865921	-0.052356	-0.002478	2.572916	0.000000	0.000000	0.000000	725.000000	150.639999
752.014221	243.122681	255.876465	-0.052313	-0.002628	2.572865	0.000000	0.000000	0.000000	725.000000	150.639999
752.020081	243.117691	255.888199	-0.052269	-0.002780	2.572817	0.000000	0.000000	0.000000	725.000000	150.639999
752.025635	243.113052	255.901093	-0.052222	-0.002936	2.572770	0.000000	0.000000	0.000000	725.000000	150.639999
752.030823	243.108734	255.915100	-0.052174	-0.003094	2.572724	0.000000	0.000000	0.000000	725.000000	150.639999
752.035645	243.104736	255.930237	-0.052124	-0.003255	2.572680	0.000000	0.000000	0.000000	725.000000	150.639999
752.040161	243.101028	255.946457	-0.052073	-0.003418	2.572638	0.000000	0.000000	0.000000	725.000000	150.639999
752.044312	243.097610	255.963745	-0.052020	-0.003584	2.572598	0.000000	0.000000	0.000000	725.000000	150.639999
752.048096	243.094452	255.982086	-0.051967	-0.003752	2.572559	0.000000	0.000000	0.000000	725.000000	150.639999
752.051575	243.091553	256.001434	-0.051911	-0.003922	2.572521	0.000000	0.000000	0.000000	725.000000	150.639999
752.054688	243.088882	256.021790	-0.051855	-0.004095	2.572486	0.000000	0.000000	0.000000	725.000000	145.259995
752.057495	243.086426	256.043091	-0.051798	-0.004269	2.572451	0.000000	0.000000	0.000000	725.000000	145.259995
752.059937	243.084152	256.065308	-0.051740	-0.004446	2.572418	0.000000	0.000000	0.000000	725.000000	145.259995
752.062073	243.082062	256.088440	-0.051681	-0.004625	2.572387	0.000000	0.000000	0.000000	725.000000	145.259995
752.063843	243.080124	256.112427	-0.051621	-0.004807	2.572356	0.000000	0.000000	0.000000	725.000000	145.259995
752.065308	243.078308	256.137207	-0.051561	-0.004990	2.572328	0.000000	0.000000	0.000000	725.000000	145.259995
752.066467	243.076599	256.162781	-0.051500	-0.005175	2.572300	0.000000	0.000000	0.000000	725.000000	145.259995
752.067261	243.074982	256.189117	-0.051439	-0.005362	2.572273	0.000000	0.000000	0.000000	725.000000	145.259995
752.067810	243.073425	256.216156	-0.051377	-0.005550	2.572248	0.000000	0.000000	0.000000	725.000000	153.330002
752.067993	243.071945	256.243835	-0.051315	-0.005741	2.572224	0.000000	0.000000	0.000000	725.000000	153.330002
752.067871	243.070480	256.272125	-0.051253	-0.005933	2.572201	0.000000	0.000000	0.000000	725.000000	153.330002
752.067444	243.069061	256.300995	-0.051191	-0.006127	2.572179	0.000000	0.000000	0.000000	725.000000	153.330002
752.066772	243.067642	256.330383	-0.051128	-0.006323	2.572158	0.000000	0.000000	0.000000	725.000000	153.330002
752.065796	243.066238	256.360199	-0.051065	-0.006520	2.572137	0.000000	0.000000	0.000000	725.000000	153.330002
752.064514	243.064835	256.390442	-0.051002	-0.006719	2.572118	0.000000	0.000000	0.000000	725.000000	153.330002
752.063049	243.063416	256.421051	-0.050939	-0.006919	2.572099	0.000000	0.000000	0.000000	725.000000	153.330002
752.061279	243.062012	256.451965	-0.050876	-0.007121	2.572080	0.000000	0.000000	0.000000	724.000000	142.570007
752.059387	243.060593	256.483154	-0.050813	-0.007324	2.572063	0.000000	0.000000	0.000000	724.000000	142.570007
752.057190	243.059174	256.514526	-0.050750	-0.007529	2.572046	0.000000	0.000000	0.000000	724.000000	142.570007
752.054871	243.057755	256.546082	-0.050687	-0.007735	2.572029	0.000000	0.000000	0.000000	724.000000	142.570007
752.052368	243.056335	256.577759	-0.050625	-0.007942	2.572013	0.000000	0.000000	0.000000	724.000000	142.570007
752.049683	243.054932	256.609528	-0.050562	-0.008150	2.571997	0.000000	0.000000	0.000000	724.000000	142.570007
752.046875	243.053543	256.641327	-0.050499	-0.008360	2.571981	0.000000	0.000000	0.000000	724.000000	142.570007
752.043945	243.052155	256.673157	-0.050436	-0.008571	2.571966	0.000000	0.000000	0.000000	724.000000	142.570007
752.040833	243.050797	256.704987	-0.050373	-0.008783	2.571951	0.000000	0.000000	0.000000	725.000000	161.399994
752.037659	243.049469	256.736755	-0.050310	-0.008996	2.571936	0.000000	0.000000	0.000000	725.000000	161.399994
752.034302	243.048172	256.768494	-0.050247	-0.009209	2.571920	0.000000	0.000000	0.000000	725.000000	161.399994
752.030823	243.046921	256.800110	-0.050184	-0.009424	2.571905	0.000000	0.000000	0.000000	725.000000	161.399994
752.027283	243.045700	256.831665	-0.050121	-0.009640	2.571889	0.000000	0.000000	0.000000	725.000000	161.399994
752.023621	243.044525	256.863068	-0.050058	-0.009856	2.571874	0.000000	0.000000	0.000000	725.000000	161.399994
752.019836	243.043396	256.894318	-0.049995	-0.010072	2.571858	0.000000	0.000000	0.000000	725.000000	161.399994
752.015930	243.042313	256.925446	-0.049932	-0.010289	2.571841	0.000000	0.000000	0.000000	725.000000	161.399994
752.011963	243.041275	256.956451	-0.049869	-0.010507	2.571824	0.000000	0.000000	0.000000	725.000000	156.020004
752.007874	243.040268	256.987274	-0.049805	-0.010725	2.571807	0.000000	0.000000	0.000000	725.000000	156.020004
752.003723	243.039307	257.017914	-0.049741	-0.010942	2.571789	0.000000	0.000000	0.000000	725.000000	156.020004
751.999390	243.038391	257.048370	-0.049677	-0.011160	2.571771	0.000000	0.000000	0.000000	725.000000	156.020004
751.995056	243.037491	257.078674	-0.049613	-0.011378	2.571752	0.000000	0.000000	0.000000	725.000000	156.020004
751.990540	243.036606	257.108765	-0.049548	-0.011595	2.571732	0.000000	0.000000	0.000000	725.000000	156.020004
751.986023	243.035751	257.138672	-0.049483	-0.011811	2.571711	0.000000	0.000000	0.000000	725.000000	156.020004
751.981384	243.034912	257.168335	-0.049418	-0.012027	2.571690	0.000000	0.000000	0.000000	725.000000	156.020004
751.976685	243.034058	257.197754	-0.049352	-0.012243	2.571667	0.000000	0.000000	0.000000	725.000000	150.639999
751.971863	243.033218	257.226929	-0.049286	-0.012457	2.571644	0.000000	0.000000	0.000000	725.000000	150.639999
751.967041	243.032349	257.255829	-0.049219	-0.012670	2.571620	0.000000	0.000000	0.000000	725.000000	150.639999
751.962158	243.031464	257.284393	-0.049152	-0.012882	2.571595	0.000000	0.000000	0.000000	725.000000	150.639999
751.957214	243.030533	257.312622	-0.049084	-0.013092	2.571568	0.000000	0.000000	0.000000	725.000000	150.639999
751.952271	243.029572	257.340515	-0.049016	-0.013301	2.571541	0.000000	0.000000	0.000000	725.000000	150.639999
751.947266	243.028534	257.368011	-0.048947	-0.013507	2.571513	0.000000	0.000000	0.000000	725.000000	150.639999
751.942261	243.027435	257.395081	-0.048878	-0.013712	2.571483	0.000000	0.000000	0.000000	725.000000	150.639999
751.937256	243.026260	257.421722	-0.048808	-0.013915	2.571452	0.000000	0.000000	0.000000	725.000000	150.639999
751.932251	243.024994	257.447876	-0.048737	-0.014116	2.571420	0.000000	0.000000	0.000000	725.000000	150.639999
751.927307	243.023636	257.473572	-0.048666	-0.014314	2.571387	0.000000	0.000000	0.000000	725.000000	150.639999
751.922424	243.022186	257.498749	-0.048594	-0.014509	2.571352	0.000000	0.000000	0.000000	725.000000	150.639999
751.917603	243.020630	257.523407	-0.048522	-0.014702	2.571316	0.000000	0.000000	0.000000	725.000000	150.639999
751.912842	243.018967	257.547516	-0.048449	-0.014891	2.571279	0.000000	0.000000	0.000000	725.000000	150.639999
751.908142	243.017227	257.571075	-0.048376	-0.015078	2.571240	0.000000	0.000000	0.000000	725.000000	150.639999
751.903625	243.015396	257.594055	-0.048302	-0.015262	2.571200	0.000000	0.000000	0.000000	725.000000	150.639999
751.899170	243.013489	257.616455	-0.048228	-0.015442	2.571159	0.000000	0.000000	0.000000	725.000000	150.639999
751.894958	243.011505	257.638245	-0.048153	-0.015619	2.571116	0.000000	0.000000	0.000000	725.000000	150.639999
751.890869	243.009476	257.659424	-0.048078	-0.015792	2.571072	0.000000	0.000000	0.000000	725.000000	150.639999
751.886963	243.007385	257.679993	-0.048003	-0.015962	2.571027	0.000000	0.000000	0.000000	725.000000	150.639999
751.883301	243.005280	257.699951	-0.047927	-0.016128	2.570981	0.000000	0.000000	0.000000	725.000000	161.399994
751.879883	243.003143	257.719299	-0.047851	-0.016290	2.570933	0.000000	0.000000	0.000000	725.000000	161.399994
751.876648	243.001022	257.737976	-0.047776	-0.016448	2.570884	0.000000	0.000000	0.000000	725.000000	161.399994
751.873718	242.998901	257.756073	-0.047700	-0.016601	2.570834	0.000000	0.000000	0.000000	725.000000	161.399994
751.871094	242.996811	257.773499	-0.047623	-0.016751	2.570782	0.000000	0.000000	0.000000	725.000000	147.949997
751.868713	242.994781	257.790283	-0.047548	-0.016896	2.570730	0.000000	0.000000	0.000000	725.000000	147.949997
751.866699	242.992798	257.806427	-0.047472	-0.017036	2.570677	0.000000	0.000000	0.000000	725.000000	147.949997
751.864990	242.990875	257.821899	-0.047396	-0.017172	2.570622	0.000000	0.000000	0.000000	725.000000	147.949997
751.863647	242.989044	257.836731	-0.047321	-0.017303	2.570567	0.000000	0.000000	0.000000	725.000000	150.639999
751.862732	242.987320	257.850922	-0.047247	-0.017430	2.570511	0.000000	0.000000	0.000000	725.000000	150.639999
751.862183	242.985687	257.864441	-0.047172	-0.017551	2.570454	0.000000	0.000000	0.000000	725.000000	150.639999
751.862000	242.984177	257.877258	-0.047099	-0.017667	2.570397	0.000000	0.000000	0.000000	725.000000	150.639999
