477.038767	365.881381	319.654392	0.092104	0.148199	1.971162	0.000000	0.000000	11.262542
477.662023	365.934928	318.884432	0.091765	0.148345	1.971479	0.000000	0.000000	11.297999
477.952270	366.308415	318.666425	0.091924	0.148531	1.972285	0.000000	0.000000	11.264370
478.129722	366.463372	318.530834	0.090707	0.150177	1.972761	0.000000	0.000000	11.303451
478.749807	366.633359	317.909002	0.090619	0.151018	1.973614	0.000000	0.000000	11.334659
478.836615	366.890905	317.479725	0.089769	0.151693	1.974452	0.000000	0.000000	11.417625
479.574702	367.287633	317.307582	0.088129	0.152564	1.975040	0.000000	0.000000	11.485941
479.760200	367.563423	317.098795	0.088066	0.152214	1.975717	0.000000	0.000000	11.528603
480.355506	367.951974	316.538423	0.085882	0.152331	1.976129	0.000000	0.000000	11.540757
480.656381	368.149206	316.324449	0.084995	0.152242	1.976368	0.000000	0.000000	11.550544
480.755930	368.639697	316.791323	0.083788	0.152307	1.977026	0.000000	0.000000	11.504410
480.900352	369.039068	317.052930	0.082721	0.152334	1.977017	0.000000	0.000000	11.363544
481.174936	369.646078	316.893383	0.083475	0.151061	1.977957	0.000000	0.000000	11.260893
481.648425	370.039932	316.644402	0.083548	0.150629	1.978669	0.000000	0.000000	11.160821
481.537743	370.125504	316.925874	0.084694	0.151145	1.979271	0.000000	0.000000	11.080796
481.790241	370.611938	316.822134	0.085340	0.150758	1.979971	0.000000	0.000000	11.016768
481.934735	370.645782	316.683306	0.085804	0.151492	1.980156	0.000000	0.000000	10.975496
482.120557	371.240299	316.441192	0.087846	0.151107	1.980694	0.000000	0.000000	11.158427
482.370647	371.053502	316.656857	0.088546	0.152114	1.981015	0.000000	0.000000	11.276692
482.480876	371.077531	316.498104	0.089718	0.152175	1.980983	0.000000	0.000000	11.371246
482.585972	371.423500	316.343828	0.091592	0.152282	1.981342	0.000000	0.000000	11.502839
482.676396	371.237727	316.348749	0.091599	0.153313	1.981413	0.000000	0.000000	11.642035
482.758033	371.544994	316.206608	0.092945	0.152620	1.982273	0.000000	0.000000	11.793315
482.880234	371.728375	316.550184	0.092745	0.152850	1.982918	0.000000	0.000000	11.868299
483.118655	371.849756	316.431118	0.092822	0.153258	1.983391	0.000000	0.000000	11.928297
483.233925	371.701503	316.448500	0.093024	0.153692	1.984097	0.000000	0.000000	11.924287
483.435847	371.813997	316.363912	0.092906	0.153586	1.984547	0.000000	0.000000	11.811045
483.742722	372.356519	316.366230	0.093336	0.153772	1.985228	0.000000	0.000000	11.750457
483.861395	372.725505	316.845644	0.093221	0.154579	1.985249	0.000000	0.000000	11.581934
484.036862	372.822069	316.898048	0.093193	0.155375	1.985179	0.000000	0.000000	11.447101
484.160721	372.987534	316.938756	0.094306	0.154804	1.985564	0.000000	0.000000	11.479187
484.395543	373.481553	316.797263	0.094230	0.155066	1.986251	0.000000	0.000000	11.528838
484.625042	374.223969	316.816301	0.094928	0.154992	1.986414	0.000000	0.000000	11.580549
484.737389	374.265914	317.057896	0.094949	0.155459	1.986952	0.000000	0.000000	11.689896
485.035127	374.717718	316.680093	0.094157	0.156366	1.987280	0.000000	0.000000	11.777344
485.168178	375.207101	316.691683	0.094877	0.155913	1.988161	0.000000	0.000000	11.887278
485.467114	375.325440	316.703489	0.093521	0.155691	1.988791	0.000000	0.000000	11.835227
485.962261	375.809480	316.267342	0.093502	0.155486	1.989251	0.000000	0.000000	11.923647
486.053766	375.950855	316.295092	0.093737	0.155771	1.989972	0.000000	0.000000	11.850396
486.406838	376.181614	315.868168	0.093404	0.155908	1.990219	0.000000	0.000000	11.791772
486.565952	376.410236	315.762958	0.093972	0.156509	1.990595	0.000000	0.000000	11.796842
487.007344	376.581396	315.592458	0.093458	0.156843	1.990918	0.000000	0.000000	11.772884
487.257016	376.849236	315.297049	0.093837	0.157001	1.991112	0.000000	0.000000	11.835715
487.476648	377.304613	315.057741	0.095151	0.156501	1.991646	0.000000	0.000000	11.769955
487.809199	377.492174	314.945253	0.094678	0.157026	1.991903	0.000000	0.000000	11.717291
488.125782	377.743004	314.504404	0.095303	0.156825	1.992377	0.000000	0.000000	11.715178
488.028532	377.896218	314.868049	0.095095	0.157352	1.992744	0.000000	0.000000	11.677468
488.235592	378.052945	314.773861	0.095062	0.157735	1.992978	0.000000	0.000000	11.721287
488.527079	378.512114	314.334410	0.096377	0.157136	1.993841	0.000000	0.000000	11.668313
488.888726	378.809193	314.230681	0.096113	0.157036	1.994445	0.000000	0.000000	11.625958
489.063313	379.101074	314.165119	0.097205	0.157015	1.994638	0.000000	0.000000	11.708058
488.707332	379.268288	314.676674	0.097690	0.157126	1.994587	0.000000	0.000000	11.689698
488.939582	379.669064	314.737730	0.098365	0.156825	1.994655	0.000000	0.000000	11.750980
488.948017	379.659724	315.108348	0.098943	0.156947	1.994584	0.000000	0.000000	11.679966
489.195500	379.982214	315.066411	0.098558	0.156493	1.994679	0.000000	0.000000	11.623153
489.287035	380.037115	315.166597	0.098909	0.156580	1.994694	0.000000	0.000000	11.621751
489.185258	380.068469	315.383525	0.099492	0.156502	1.994961	0.000000	0.000000	11.536608
489.494014	379.891582	315.150828	0.098711	0.157379	1.994955	0.000000	0.000000	11.468476
489.546345	380.134761	315.049937	0.099866	0.157320	1.995315	0.000000	0.000000	11.391950
489.672672	380.261608	314.964691	0.099787	0.156953	1.995744	0.000000	0.000000	11.330690
489.947906	380.476895	314.605611	0.100233	0.156844	1.995859	0.000000	0.000000	11.415705
490.011561	380.765125	314.402619	0.101518	0.156045	1.996351	0.000000	0.000000	11.421699
490.100370	380.688362	314.354806	0.100716	0.156296	1.996456	0.000000	0.000000	11.490494
490.460287	381.184825	313.902104	0.101437	0.155639	1.996628	0.000000	0.000000	11.573545
490.648399	381.283428	313.862513	0.100767	0.155279	1.996873	0.000000	0.000000	11.640002
491.083843	381.848534	313.535966	0.100091	0.155348	1.997049	0.000000	0.000000	11.627221
491.264592	382.264618	313.235378	0.100829	0.154620	1.997598	0.000000	0.000000	11.535015
491.494412	382.393585	313.215385	0.099747	0.154932	1.998018	0.000000	0.000000	11.435269
491.673100	382.604481	313.051124	0.100048	0.155294	1.998413	0.000000	0.000000	11.343496
491.640100	383.381900	313.728238	0.099572	0.155574	1.998880	0.000000	0.000000	11.270050
491.851226	383.547184	313.624511	0.099152	0.156677	1.999023	0.000000	0.000000	11.271290
492.087483	384.266455	313.469756	0.100541	0.155869	1.999565	0.000000	0.000000	11.328241
492.148520	384.537250	313.856042	0.099799	0.155738	2.000146	0.000000	0.000000	11.381798
492.322484	384.918955	313.874089	0.100283	0.155648	2.000386	0.000000	0.000000	11.470637
492.422766	385.302621	313.877995	0.100759	0.155578	2.001058	0.000000	0.000000	11.541734
492.516599	385.365590	314.079929	0.099777	0.156369	2.001252	0.000000	0.000000	11.554598
492.648107	385.919078	314.034071	0.100325	0.154904	2.001836	0.000000	0.000000	11.578884
492.638694	385.859991	314.090560	0.100252	0.155489	2.002827	0.000000	0.000000	11.520383
492.624556	385.787154	314.078379	0.100196	0.155463	2.003325	0.000000	0.000000	11.473550
492.713170	386.087301	313.799838	0.100992	0.155115	2.004280	0.000000	0.000000	11.514092
492.881067	385.904455	313.702732	0.100073	0.155840	2.004350	0.000000	0.000000	11.488513
492.930013	385.848858	313.452753	0.100803	0.155723	2.004772	0.000000	0.000000	11.578042
493.181124	385.894986	313.302591	0.100404	0.155371	2.005209	0.000000	0.000000	11.627681
493.533410	386.417539	312.884309	0.100605	0.155021	2.005584	0.000000	0.000000	11.673410
493.731363	386.776661	312.813790	0.101370	0.155111	2.006319	0.000000	0.000000	11.709998
494.340980	386.954930	312.435240	0.100496	0.155379	2.006692	0.000000	0.000000	11.675215
494.221914	387.356526	312.516643	0.100425	0.156511	2.007428	0.000000	0.000000	11.737384
494.717242	387.830727	312.314278	0.100246	0.156972	2.008080	0.000000	0.000000	11.721074
494.590477	387.992427	312.707280	0.099281	0.158561	2.008789	0.000000	0.000000	11.744016
494.873922	388.519388	312.846724	0.100299	0.158826	2.009659	0.000000	0.000000	11.762299
495.077714	388.985605	312.844777	0.099540	0.159068	2.010184	0.000000	0.000000	11.774895
495.239380	389.321237	312.862978	0.100078	0.159907	2.010671	0.000000	0.000000	11.820914
495.730878	389.867940	312.831674	0.099986	0.159901	2.011155	0.000000	0.000000	11.807697
495.835160	389.779554	313.094665	0.099440	0.160952	2.011418	0.000000	0.000000	11.841155
495.951607	390.305384	313.077673	0.100845	0.160610	2.012160	0.000000	0.000000	11.867902
496.491690	390.677143	312.859210	0.100580	0.160859	2.013093	0.000000	0.000000	11.767255
496.719614	390.973965	312.760336	0.101126	0.161308	2.013538	0.000000	0.000000	11.758653
496.813876	391.231350	312.591890	0.102029	0.161627	2.014273	0.000000	0.000000	11.681693
497.096541	391.162937	312.310414	0.102191	0.162415	2.014787	0.000000	0.000000	11.720126
497.183133	391.380647	312.164484	0.103374	0.163170	2.015268	0.000000	0.000000	11.750820
497.476900	391.608045	312.105423	0.103431	0.162868	2.015914	0.000000	0.000000	11.831348
497.794139	391.891341	311.774726	0.104208	0.162360	2.016223	0.000000	0.000000	11.881743
497.968311	392.087802	311.715446	0.105140	0.161469	2.016784	0.000000	0.000000	11.830039
498.095339	392.289879	311.780837	0.104761	0.161745	2.017100	0.000000	0.000000	11.770682
498.504357	392.741383	311.553042	0.105845	0.161584	2.017579	0.000000	0.000000	11.723204
498.519500	392.863328	311.736165	0.105952	0.161777	2.018165	0.000000	0.000000	11.647219
498.836064	393.351689	311.712730	0.106647	0.161760	2.018760	0.000000	0.000000	11.626424
499.070465	393.579425	311.741551	0.107671	0.161578	2.019336	0.000000	0.000000	11.559723
499.169736	393.998817	312.009782	0.107402	0.162049	2.020110	0.000000	0.000000	11.506310
499.247746	394.192026	312.096709	0.107999	0.162451	2.020458	0.000000	0.000000	11.463539
499.234415	394.480434	312.424030	0.108403	0.162740	2.021315	0.000000	0.000000	11.505295
499.295809	394.468373	312.567817	0.107833	0.163007	2.021610	0.000000	0.000000	11.548734
499.188899	394.978313	312.734931	0.109042	0.162081	2.022701	0.000000	0.000000	11.553488
499.373523	395.090251	312.630651	0.108422	0.161799	2.023591	0.000000	0.000000	11.537276
499.482304	395.415859	312.903205	0.108265	0.161197	2.024583	0.000000	0.000000	11.524332
499.736021	395.835061	312.527088	0.108306	0.161268	2.025353	0.000000	0.000000	11.613991
499.731975	395.699654	312.670189	0.107013	0.162005	2.026017	0.000000	0.000000	11.629793
499.957700	396.190302	312.778810	0.107163	0.161625	2.026937	0.000000	0.000000	11.540452
500.300156	396.311751	312.112101	0.106089	0.162394	2.027899	0.000000	0.000000	11.580970
500.755583	396.686872	312.012469	0.105551	0.162064	2.028552	0.000000	0.000000	11.613375
501.023319	397.038507	311.323266	0.106291	0.162590	2.029244	0.000000	0.000000	11.665289
501.279847	397.006382	311.200636	0.105168	0.163299	2.030038	0.000000	0.000000	11.666808
501.597969	397.368203	310.838703	0.105259	0.163841	2.030641	0.000000	0.000000	11.758032
501.884398	397.559439	310.669837	0.104699	0.163897	2.031510	0.000000	0.000000	11.791004
502.363611	397.872352	310.437550	0.104289	0.163560	2.031872	0.000000	0.000000	11.817402
502.638901	398.758032	309.984753	0.105545	0.163191	2.032892	0.000000	0.000000	11.920503
503.004107	398.818268	310.035167	0.104072	0.163674	2.033502	0.000000	0.000000	12.026973
502.962143	398.752918	310.265558	0.104336	0.164920	2.033781	0.000000	0.000000	12.050143
503.356613	399.408571	310.021451	0.104241	0.165205	2.034108	0.000000	0.000000	12.082629
503.780199	399.591023	309.896914	0.103278	0.166056	2.034234	0.000000	0.000000	12.108614
503.566079	399.625455	310.284805	0.104402	0.165533	2.034828	0.000000	0.000000	12.179412
504.226924	400.514308	309.909411	0.104204	0.164620	2.035563	0.000000	0.000000	12.194035
504.290845	400.571712	309.894257	0.105027	0.164933	2.035833	0.000000	0.000000	12.265736
504.724169	400.912727	309.854901	0.105134	0.164253	2.036657	0.000000	0.000000	12.271088
505.034981	401.043382	309.734267	0.105036	0.164742	2.036867	0.000000	0.000000	12.275416
505.234409	401.070532	309.691411	0.106285	0.164636	2.037416	0.000000	0.000000	12.240858
505.547884	401.426829	309.507429	0.106226	0.164714	2.037706	0.000000	0.000000	12.241185
505.792443	401.557640	309.334547	0.106646	0.164698	2.038018	0.000000	0.000000	12.211406
506.259859	401.890687	308.984800	0.107539	0.164623	2.038389	0.000000	0.000000	12.161521
506.403677	401.907070	309.043999	0.106749	0.165537	2.038410	0.000000	0.000000	12.121604
506.625926	402.080407	309.018315	0.107495	0.165608	2.038803	0.000000	0.000000	12.311648
506.941571	402.171983	308.921168	0.106794	0.166458	2.038907	0.000000	0.000000	12.279664
506.846602	401.735806	309.499609	0.106459	0.166978	2.039159	0.000000	0.000000	12.394083
507.016932	402.113069	309.420496	0.107134	0.166714	2.039765	0.000000	0.000000	12.335572
507.206784	402.467235	309.346022	0.107393	0.166303	2.040317	0.000000	0.000000	12.288746
507.306688	402.562414	309.533465	0.107384	0.166949	2.040756	0.000000	0.000000	12.399240
507.354163	402.553644	309.731087	0.107454	0.167685	2.041253	0.000000	0.000000	12.357598
507.478853	402.505365	309.698077	0.107093	0.169290	2.041349	0.000000	0.000000	12.386291
507.491984	402.620804	309.621433	0.108282	0.169624	2.041813	0.000000	0.000000	12.371129
507.594462	402.447261	309.669458	0.108299	0.169983	2.041736	0.000000	0.000000	12.358989
507.818182	402.474371	309.508448	0.108966	0.169866	2.042132	0.000000	0.000000	12.321196
507.697613	402.533169	309.555569	0.110458	0.169715	2.042180	0.000000	0.000000	12.204874
507.891912	402.927886	309.208301	0.111165	0.170144	2.042161	0.000000	0.000000	12.197822
507.819970	402.873759	309.223818	0.112131	0.170379	2.042042	0.000000	0.000000	12.290128
508.199187	403.455120	308.907137	0.113028	0.169540	2.042080	0.000000	0.000000	12.363944
508.205891	403.555548	308.740341	0.113144	0.170083	2.042096	0.000000	0.000000	12.302989
508.462866	404.291845	308.659450	0.114726	0.169385	2.042387	0.000000	0.000000	12.348151
508.755781	404.370607	308.410769	0.114050	0.170042	2.042307	0.000000	0.000000	12.484306
508.890234	404.460070	308.301865	0.113967	0.170305	2.042277	0.000000	0.000000	12.567192
508.994346	405.107681	308.363709	0.114046	0.170112	2.042632	0.000000	0.000000	12.633488
509.208523	405.342981	308.064886	0.113341	0.170487	2.042534	0.000000	0.000000	12.664532
509.134764	405.712818	308.151534	0.114437	0.169693	2.042944	0.000000	0.000000	12.607380
509.558068	406.161559	308.002693	0.113548	0.169220	2.043208	0.000000	0.000000	12.555664
509.558113	406.378379	308.159611	0.113716	0.169357	2.043405	0.000000	0.000000	12.514310
509.749641	406.537393	307.964932	0.113374	0.169865	2.043734	0.000000	0.000000	12.519272
509.725826	406.225026	308.084512	0.113083	0.171015	2.043904	0.000000	0.000000	12.463219
509.827081	406.849200	307.914267	0.113722	0.171293	2.044472	0.000000	0.000000	12.520353
509.719080	406.291915	308.032237	0.112980	0.171650	2.044890	0.000000	0.000000	12.583969
509.910668	406.499403	307.849924	0.113274	0.171697	2.045441	0.000000	0.000000	12.626872
510.050018	406.907219	307.613959	0.114232	0.171628	2.046059	0.000000	0.000000	12.661179
510.134340	406.586915	307.922595	0.113543	0.172590	2.046296	0.000000	0.000000	12.758586
510.284681	406.934526	307.780440	0.114368	0.172103	2.046712	0.000000	0.000000	12.906477
510.456694	406.613267	307.992945	0.113523	0.173242	2.046832	0.000000	0.000000	12.862787
510.568625	406.973780	308.019759	0.113637	0.173086	2.047114	0.000000	0.000000	12.863794
510.736333	407.154626	307.927951	0.114035	0.172768	2.047537	0.000000	0.000000	12.864606
510.858992	407.473729	307.901140	0.113604	0.172809	2.048133	0.000000	0.000000	12.779261
510.977555	407.529307	307.938232	0.114485	0.173279	2.048360	0.000000	0.000000	12.815005
511.177432	407.685069	307.819452	0.114704	0.173465	2.048985	0.000000	0.000000	12.803525
511.395628	407.663700	307.762678	0.114727	0.174148	2.049251	0.000000	0.000000	12.774320
511.693423	408.198507	307.632254	0.116437	0.173166	2.049989	0.000000	0.000000	12.750906
511.847515	408.292846	307.547560	0.116330	0.174024	2.050313	0.000000	0.000000	12.746166
512.308855	408.870832	307.157532	0.117288	0.173171	2.050903	0.000000	0.000000	12.790320
512.330491	409.053230	307.008309	0.118150	0.173491	2.051265	0.000000	0.000000	12.801659
512.501192	408.922221	307.158793	0.117668	0.174967	2.051588	0.000000	0.000000	12.904645
512.823143	409.428149	306.787287	0.118434	0.175056	2.051970	0.000000	0.000000	12.986974
512.911568	409.413892	306.917988	0.118188	0.175610	2.052533	0.000000	0.000000	12.936776
513.352922	409.866509	306.681087	0.118197	0.175692	2.052902	0.000000	0.000000	12.990600
513.604178	410.402290	306.360496	0.119551	0.175303	2.053647	0.000000	0.000000	12.971656
513.668619	410.099030	306.931425	0.118898	0.176066	2.053962	0.000000	0.000000	13.032474
513.761316	410.532321	306.758723	0.120228	0.175508	2.054462	0.000000	0.000000	13.081106
513.762842	410.361830	307.242583	0.119984	0.175524	2.055000	0.000000	0.000000	13.129988
513.940425	410.541728	307.216966	0.120349	0.175741	2.055234	0.000000	0.000000	13.129107
513.926357	410.529404	307.370861	0.120657	0.175993	2.055629	0.000000	0.000000	13.164369
514.183193	410.803924	307.400529	0.120333	0.175545	2.056056	0.000000	0.000000	13.196546
514.178747	410.846044	307.403376	0.120433	0.176023	2.056326	0.000000	0.000000	13.222338
514.353535	410.913733	307.312597	0.120249	0.175347	2.057031	0.000000	0.000000	13.262933
514.640388	410.963815	307.301174	0.119507	0.175430	2.057618	0.000000	0.000000	13.245469
514.809666	411.372919	306.954679	0.120136	0.175481	2.058485	0.000000	0.000000	13.191531
514.996293	411.385584	306.994946	0.119401	0.175968	2.058957	0.000000	0.000000	13.138349
515.094042	411.412190	306.989432	0.120164	0.176188	2.059614	0.000000	0.000000	13.095809
515.539749	412.251568	306.461129	0.120031	0.176387	2.060301	0.000000	0.000000	13.119722
515.688672	412.475970	306.379671	0.120085	0.176282	2.061124	0.000000	0.000000	13.188848
515.950803	413.208785	306.035236	0.120914	0.176537	2.061898	0.000000	0.000000	13.228156
